A,B,C,Y
92.51920173022853,184.01093453483716,17.544701459107166,1699.5814938130263
87.54251011256763,235.3267445054525,17.706011942448207,2071.3602532647874
137.46890805789286,249.5108716291392,24.5202787625914,2327.019216450639
123.71949396911779,235.6231862943135,20.783588485125073,2182.2447426354934
128.2830257011255,207.0432038197449,20.506148037173087,1931.2997137299437
117.31216273308853,218.00795573707836,22.227820995167775,2038.8001698403107
75.07912408681663,131.87985266519712,22.572827073673444,1250.9001249543787
93.9074663944869,149.73499162118048,20.905926206674046,1424.7621850434641
103.34473353502499,187.3696029112709,25.233818560180143,1799.0176649946798
98.09071495951531,200.88731318121654,20.053781846695564,1807.212583852561
102.24284505080367,204.36226044334765,22.821515994733588,1852.0471608079988
116.33822760946549,184.04728695124555,20.999229953134957,1770.1686457447297
153.18807913701525,183.63563519797296,13.39578548562266,1791.336808789472
94.18978931211974,182.48687008645103,22.300161236323184,1672.8612923653957
93.6367637702906,195.054304506908,26.449240188809107,1800.2724255232997
127.81705355017158,157.08284603731914,16.840483967479084,1590.5880384940108
115.23440366410142,219.2794303319124,14.553312836631983,2011.0194400160765
104.58441020500928,245.01701058507268,20.955969560683943,2258.2868860760227
94.86082277427565,177.39717647049213,20.485186336269084,1642.524160262088
122.54384210863441,233.4544321455513,24.385433737032095,2162.3010848717054
77.17120983306302,239.24321565858003,12.862430815857973,2119.4575285837986
93.36458356174687,221.90842891561644,21.964070299295745,2030.7249880535157
123.56355881409257,214.15158020199164,12.540689673040884,2020.511533113219
102.23663147926534,160.71131737739168,19.50640373907484,1521.502135384776
94.8906803422996,184.09281500944923,6.420274330063446,1737.2086254840315
93.07015554808324,250.35573196625455,18.64324850699663,2241.3260633353893
107.59874404855206,179.2375978831907,23.473585045130438,1718.3261469009162
71.08969339231066,221.18116395971384,10.47403010286962,1974.1516634050763
106.3857281840422,190.5108688704084,11.56034838715158,1770.8669300534036
105.38858230664772,211.66328548539877,15.983632383681025,1964.2387951239696
117.36896114633781,220.81787230266667,14.483681756703438,2023.703638309459
100.84617398244909,194.25742545443794,14.550187375807461,1807.878243266026
122.36939070677568,179.38338856571204,23.904908295508775,1706.170647027048
133.8791485028655,246.18751977612857,21.369456740403116,2294.0897840271296
73.81732362860225,225.48564154888805,17.745167863113988,2019.2357965248725
98.91074750121459,197.48248010569745,23.45342233585553,1842.2708960552754
95.32659185390222,165.64749440971673,19.358495432522144,1578.2788115743765
100.23488157899217,146.42589071309905,21.337490939373843,1442.5973144978216
88.76529127468987,240.37745602993718,14.15780465246949,2106.8230913196876
132.47248132655525,221.81074803455863,22.093782114034713,2050.8607538673614
78.18831484391526,219.07827779839548,20.304391643713338,1931.5234155576863
97.97756778934442,253.8589268475094,21.102374732200108,2219.4078673487147
94.20885109411196,193.0635030490319,16.938470660318806,1808.2704859283635
104.71591305881518,249.4944325485779,22.279070898828735,2236.6401954017397
127.42512962837203,204.44585983231684,17.110927073127844,1871.840225893706
115.3436675922226,187.85091865101853,19.40166418543305,1744.9194968856698
74.83311641230173,197.10317814496545,18.11127360342788,1798.4394172029913
92.36146716768654,196.60609575082725,16.129220287579873,1841.7929085102048
114.27026395067416,241.6121766155494,14.687937384132166,2174.538810011066
112.53011768001805,193.49815996723004,19.67926841871322,1791.345102913941
125.64338464212088,214.77363219310658,17.080878299051516,2041.7239467385607
110.15759222754721,189.71233534576558,19.152343448506706,1804.3800560505565
87.2712712580963,186.2865318647416,20.600512765683725,1728.49811038876
129.42993838341377,199.8203623693755,28.092889327633074,1902.0918920852885
137.73121737042646,181.55049881553694,12.774539926110238,1759.791848661071
149.86416072475154,177.76337508146463,28.65872747670091,1747.7617871455222
92.4973602011308,273.6132865366743,12.490818876218416,2384.6559839582537
89.08446537717367,246.218335087367,25.334003685673256,2212.504740083002
106.66472690162769,246.82901845055503,22.21476447595533,2205.5980826991854
114.30575892703759,220.5039726799675,17.635626174541283,2039.7487181756178
121.8892551908879,157.46275722624426,25.595348569621343,1558.6719252686883
104.84402747454072,194.88596450083745,25.441095025937777,1829.9705318741062
105.0306110995803,170.06920512696405,7.135433929570654,1596.71759788887
106.61757551862993,204.5409727245709,26.205614348475063,1938.176363169544
97.09930972019436,266.52549311115547,6.2105464572648845,2340.942968301183
84.11211290991876,197.64604327218177,20.837736773012743,1765.932829840711
68.7051820005141,175.48095001103255,29.160990165153777,1603.9844181808428
108.10891718220826,147.6531340651137,27.515024857881222,1479.4365951382706
80.80729050558426,162.63571709752296,21.00598248909463,1559.0454852749842
77.49761934243384,189.79109998903238,20.367750186515085,1733.5038907873984
72.68595373423705,183.9142928645873,21.346147322534545,1644.208948474842
110.24771804551558,221.59920861634495,24.436751192171798,2024.0222963581289
104.0784005625701,209.73485064089843,24.80385879256316,1930.0601983208364
118.58830802211162,147.53331158776535,9.385939644552597,1436.0190773378313
94.908778608949,208.26349367621108,29.35723184432661,1900.714385228226
134.79134863486772,241.0587994947591,20.08650285072488,2226.570389053114
87.09113382344442,266.8072017254761,9.94716564285499,2340.5766908953224
119.78529870424607,148.18281111773842,17.75689910729699,1502.04525208268
100.59281125965175,210.53526070450448,14.581774256979454,1972.61014242582
66.71031969619946,171.91960310819618,19.568015670064906,1571.505168940014
94.55305517203962,170.43519684940196,15.754510632802894,1581.2118253399597
102.87821671962499,205.0896126816312,22.641843974562835,1900.4540882091908
111.81775539491761,208.85506244682523,14.675786637983297,1946.1074350817364
103.14919077811095,163.81386842828402,9.956528015455754,1553.9646485458945
96.50645577978825,179.0756757122067,18.287333176858876,1714.5428205900644
79.24947758134292,153.7100140890673,25.10239274377976,1457.075547237544
79.30095601055072,260.34276224112784,19.975901385035794,2303.6037916615423
103.0664433428476,215.23215285075415,30.521015436595547,2003.998522998407
84.04473679589401,237.46744145749244,15.36072627901667,2069.165678881579
99.83879871403472,218.3924718921275,17.784395473558792,2010.0514785624605
78.8480135021802,168.13412993086064,21.038406998614168,1571.2638478553042
58.21214028688841,193.8484555503699,25.501092351862937,1766.0212484171866
113.57576262938765,216.11225495165803,18.09594957769714,2022.0357937134906
130.17832949559084,147.67921527828602,12.483517627665588,1467.4586745031422
142.52579677138857,213.03670963253657,23.035812117343283,2067.8244298953405
108.95015115900928,205.44706592043684,26.919479582415697,1926.3289956508904
98.88155894413944,246.82529892338644,18.208668837979346,2211.142160856359
104.06941689640908,167.7262727177478,23.62507133703505,1570.73153290042
123.30755295152596,219.14967659996898,20.426884723784557,2073.7107609100763
61.978903824544524,250.20631477360854,24.24145972823594,2168.3508468563605
89.98968574028567,214.62230469431935,22.012287008691462,1906.8386606439708
89.6929323115221,274.9776323582641,25.0420089232196,2443.317672153185
96.17785450359608,218.71579855681406,24.20789074830254,2032.4187350655372
91.69305027586714,138.5866961097001,22.702949877966617,1357.8566325889667
91.1275885745431,217.69647362533712,15.649724678556286,1978.3939463207596
96.3037769400208,200.61827637442485,25.796404396559893,1853.8641161934663
113.56222275043527,180.7563918259825,21.98987032416892,1758.3880747353408
79.88618962217137,170.0644245614208,25.90210836188206,1549.9586285411974
105.1359838401243,202.0542989903505,10.979314511834678,1864.4616790462935
68.35041697417913,180.05711239021863,23.981273455247702,1602.026689651928
56.35723016790451,168.8265367436707,20.56960735762846,1495.2862483982499
91.41863406683511,186.4989023152095,16.351261099224352,1673.5827352266483
83.9584158255847,243.45918753162587,17.88796861726693,2145.971805323541
108.6910026656985,145.6337605795915,28.85458639300813,1447.7598759409984
122.63059716357941,190.91185431808873,30.445542460479693,1789.5699392113584
118.47227694604254,175.51319977707485,28.19206638096251,1648.241506373906
95.081591139454,233.03784138521078,17.449918828253814,2070.795017553158
87.63970562061922,166.79619154178954,18.66840377999198,1553.2063413413591
93.90115011509214,179.64829047769004,22.31831411332921,1699.9290362241964
118.44462513684029,164.40355198889105,27.328422368831248,1655.7522975605868
108.06189391654199,198.14518718312578,18.278854549070576,1835.7983826171762
107.66772887345446,181.55037016531017,19.251394496114397,1711.4873488985397
97.21833381700233,190.3965540670111,23.249868581361124,1759.48826812812
81.9375913638373,203.06129753596613,22.27670673090156,1857.1414300341494
74.27677658036548,211.6849518154496,25.08333498523178,1915.651093813426
112.60726925350374,198.10040316864254,23.72093454773562,1833.8903986771886
85.02025140271606,199.82935613633202,17.45325641532227,1827.9637316111352
106.12661631435608,236.53104897042107,17.91974799102531,2155.49583232181
80.79161639692828,198.58460398382365,26.534688473034045,1824.1002059106506
89.08639904710773,169.38770306119133,17.842143375088746,1560.628046367173
96.38214479877041,211.00378735573133,18.216411650133022,1965.2982200441338
107.47973245967177,223.77178729130284,34.08962922943914,2042.3419441120827
89.41591854191839,200.63976403924218,18.93906085194532,1815.6880157761327
75.12810160405593,189.4802220348801,22.0040402347368,1727.3545156888504
44.43742361555166,198.93725555178358,20.970053681972015,1755.1578440081698
100.8035524530774,157.58400731198793,15.171230692250434,1483.0811048075107
80.99280155167568,186.61057421762274,20.41943192531721,1720.5313120605272
95.65419286837331,225.15999876562137,14.846221520605939,2002.7459116854902
68.16500854097649,165.57387569776384,11.78214384323266,1503.6444384508493
88.90540631132605,188.60329924493385,19.11445953625812,1737.6128422506201
85.29282382629856,177.97497430168974,16.008789533409818,1648.439313032552
126.34404372649108,201.7642536005115,12.09453090241674,1938.5650152772407
141.58886855837213,246.77699882102326,19.891359662794237,2289.7927194439576
91.88960779328455,145.7778813290514,13.613242707295624,1386.493742761305
94.15739022598285,239.23398549113827,22.76811013040879,2187.981209292952
96.97258408350169,227.84322524770903,21.944401943664083,2091.040132077703
112.10093253341533,188.69648074228164,16.444842848060027,1763.837478739204
99.42254336207525,146.01880317554043,20.36773426217772,1422.6596660270807
105.69209173575902,253.84075070915753,25.428968122899473,2296.347259634293
87.88059721170431,196.73563737870305,18.063149936156844,1736.4264719430162
151.4171209033583,189.1955691376026,24.169158638386822,1856.0448620672692
132.4067877684122,151.11136421350184,13.871166712258036,1498.7963363246072
101.95077421439515,177.68643547778004,15.916705698887313,1632.306586782736
121.13679314714878,192.5677343446397,19.97013343425527,1849.0201497321311
94.81648617263785,234.31695971404793,22.047256060291296,2081.7612028889866
86.22613981395287,188.56886636043785,20.356007870453322,1746.175044271685
108.18512672517181,168.6913781492953,16.188485505468726,1628.751703839841
127.85626914865652,243.19278129100235,16.503240979646236,2246.28342497717
128.95914699964788,219.76427945844156,12.710359434928794,2057.820251814008
98.86020551142148,253.79237787036786,16.097272550619554,2284.748339459063
31.768110074209403,184.0142789625795,24.49668719283971,1583.823682535105
51.71713223254136,222.2080551564758,24.301419839393176,1872.8125029706052
129.41641836139203,250.39637996131015,23.34427087114924,2334.896307959628
83.01415639796265,232.2181539338045,23.933068813059325,2068.616276092458
128.50130950760285,219.1845470065318,22.246997536317046,2038.751997242733
127.03773598853653,215.4513896089674,23.635836607228413,1983.8682995212425
128.0967502206727,205.40047789833235,17.927184067392773,1948.1578200642834
88.2215539046031,191.19133810302452,23.849906215855423,1797.2518064707026
111.98931404023166,172.15217619736688,14.232350776183559,1678.2705386107716
112.88523926890674,189.0379191166719,16.800737121366257,1800.0601718364107
98.34398483302354,205.48640767564936,20.943727166924162,1924.9444742213939
101.903505097944,205.3158717314762,16.229314247433972,1879.3686761988977
89.53700405807609,188.94310054302287,28.433626374036848,1793.920211506754
149.00093789915695,225.6303784112344,14.713993194984432,2141.1132425989663
118.0907845937443,238.4899627021759,15.935578263415454,2210.917062951276
88.61747060450055,247.21596842144385,19.387328166420254,2200.3787346036715
99.09853823352287,250.03928952655653,24.7855863701949,2259.8803964317935
115.17065222734708,155.44516286016128,24.498835316301616,1513.594296406658
