A,B,C,Y
121.93653859826003,154.02381964597842,20.767395307084087,1464.9428831992784
79.40314590248087,205.61105561393546,16.98333620225739,1854.3437422014563
69.84179652122528,191.861733505229,19.596601835721092,1731.8313037275225
90.87749356774108,176.4638938150104,26.92630021360837,1682.9454659747564
72.40585573195165,215.90793947578146,28.299880454371518,1941.703571693116
82.43917102412253,134.0757592884093,8.588249327298875,1273.8158522018102
83.95346518708958,236.82518676982565,18.83778201461051,2115.644014564497
131.31799741650752,144.42948943713745,18.98404844501173,1480.3326842210538
116.10889469193987,208.13459144687033,25.587065655300826,1965.4746886939552
89.97474067317242,190.05920949575963,23.64374970640599,1774.992837692189
106.73425359561509,213.41752316211898,22.876074910152248,1963.0901625299236
105.64966386820267,219.97001824829505,25.322971523542705,2022.224934462022
92.82034699745824,202.34530790168506,24.034589431903534,1890.3855015412325
123.21179816685077,164.53578352569684,24.540730252650125,1607.6868753677063
106.35537350091556,160.93358336479372,20.403786598936847,1539.7635669791323
90.10357758095941,205.70637319392927,20.49704512488305,1885.4034584530805
72.27291863115741,189.36150090815715,20.03539227711198,1741.992965651695
118.251602477966,242.55046863429797,20.407128970471224,2231.889664707052
95.14980120025582,209.61521312603486,22.314027297331087,1868.445607757526
83.47321426788406,186.6828049209725,21.542750803823157,1717.8829733651808
76.06732405948395,160.98491198651996,18.184163935396406,1543.093091587979
73.87157165364142,226.7530727674416,18.813124801145435,2040.441959117247
120.34001625587541,188.48825809673374,18.866393763755053,1801.2079843062443
101.5728240276104,230.0093925219475,22.865126366582402,2103.422496538014
103.3449443120434,192.57147017660472,15.644517368741331,1829.9563038256927
115.31540772502252,189.31418884667985,26.271663118449897,1858.385614799648
53.437065206767606,272.2621516211386,16.56625467169219,2352.7476668216314
80.99615843594346,188.58371042278227,14.781329975281233,1690.941713831937
71.23428058877828,190.5333661612398,15.209732633582306,1708.5946454487785
128.1873694882879,183.5478182615295,12.622794392931663,1750.7959607507587
112.67395610474009,154.7462110620535,17.067881916828625,1495.8730058659544
82.6327774544476,177.5417595981151,18.11635278923932,1627.395440778567
85.45901381309521,173.2822961222417,22.59928883870471,1647.477713757571
134.0358061496959,170.88475497960061,18.503713281140215,1649.0345126552584
114.1630890571146,226.86444880255556,21.01270327236856,2096.353841354913
92.57509091768446,175.27288753315335,22.049199064654537,1603.618727518506
97.97319108024499,219.7887989570733,14.883827657695793,1952.0426930681476
108.13279544677918,154.30307428861914,15.723680168904497,1481.7225778612212
101.24843010806437,198.7611363328303,19.4685968933956,1828.0787006395508
87.45848880607599,176.21699136219485,12.86240757560855,1650.4644071134305
107.9852877965128,202.706947597554,22.9752052584464,1911.861807911013
89.88698876496167,197.25318703389888,23.169992138957372,1832.9570191454134
69.2760186963086,176.76749881268915,14.425321260351868,1550.2629688528705
99.92783542482802,219.96002900209882,30.824491147768743,2011.3876666537838
77.68654583241114,212.03368173039124,10.902713099464998,1879.6903547788604
79.99973552332,256.52742221211287,21.02100998537857,2249.3382383707476
93.5446804514414,242.35410202230298,25.140317009504127,2213.3922606740807
107.00554232934977,153.3076413060319,20.94081247918604,1546.4872002687532
89.22911493038787,224.3404758124732,11.959734458122458,1972.9095604931645
118.48228679683709,221.1354085268007,23.503775004503726,2056.7674886044792
81.47688960158233,214.1604101393759,19.143315994299304,1963.2495790135124
110.55250783547959,199.90487488892785,18.63546202620425,1880.390875596489
120.0019037593707,213.89654774002528,19.15395831684412,1972.3989647534268
62.67300300189633,156.56063353992198,19.219296733266866,1400.7081832060296
105.23454742912251,237.62799983512386,24.321252663757033,2158.6515433706722
106.76760659915698,199.75259893145267,19.51006830247289,1882.1357643020556
107.59268711580336,150.85686328438635,28.53986655578453,1445.4592549750998
98.01885647607448,205.71307917494806,26.308090238963732,1879.01851334073
101.72022422939122,173.21845529370518,25.34623497274456,1635.925114131706
83.31639854445709,213.21915686151974,19.53629280112267,1935.7729491057376
94.84343096601812,221.8155275489388,18.36281676647829,1962.4983941262894
100.79399617620312,253.40492722484856,16.1944990542955,2257.110051996353
100.72314280144725,210.952046121137,23.86395047375247,1976.6189138994205
107.38021384715131,172.4429122976845,13.127873304707567,1646.5927973632859
64.33820600895635,214.61970297785246,17.40520375094122,1919.3222628090755
103.8560723044363,205.64968105194373,20.517463339500384,1895.418469582944
88.89424824065168,197.83369972582858,15.792297016195363,1839.4483681173056
95.79678776578395,207.56114419157444,16.293453542311486,1933.0092924896805
97.39650713543665,235.21698478037425,16.474275098140517,2089.190656603724
96.61993062277432,197.8960028910511,17.761473360025438,1854.7497931357545
110.9817657614795,147.77509531338262,16.507558055154792,1453.8569485906487
86.28264684597542,180.51138036039163,20.399061759380874,1697.0857641743312
114.63987536157089,207.86352893321046,25.802171696417933,1975.1887151349295
83.83309086675501,163.88447293209146,22.47428312538327,1492.0710703162183
93.22301280257908,208.72902473477723,21.83117470988318,1971.4173896271268
103.41641410945417,157.69224816654963,11.210601150698835,1548.7607168630273
77.58002994006395,177.80170559093344,27.118258801196976,1583.2250790740384
82.60270645542266,223.82063256993234,20.03409823617563,1970.9270271371718
122.1777471236384,192.27611768642504,21.08934679480473,1769.7951553008365
90.31030407229754,224.30076952703436,18.884156398953266,2052.7698848261134
101.2277691480173,183.94339003085625,20.055766467132,1729.7600921799958
86.4948696452023,222.8576351509436,20.01619450121645,2015.9930897702213
126.44788117248964,168.6683675945502,19.55837985558428,1651.0181105946142
93.04266851298205,191.31966025701985,17.52502820229039,1770.6113241185863
84.62052702127859,184.01049614939419,17.3770865832304,1703.4037234082955
118.12248372871811,174.45360726671834,15.70173272074694,1726.4373200228306
115.4550907509155,151.54400193973365,14.286473404870268,1531.4282049924623
114.08871543444671,192.84551962766196,22.764460080563076,1825.8107671738885
119.41636842451403,173.87807980063695,12.316457213928414,1683.4386343829276
89.00964916250362,220.5165490742542,22.95179807088125,1977.4136073963339
110.89272111755663,197.86832199897233,18.754411928634276,1865.9738709783974
88.7439825216171,178.94822102545976,16.0623478562131,1647.1087341300874
133.31910089523257,205.24468611810505,21.352022502597993,1927.7506899620596
122.64168566980473,159.3808354603931,26.82804090324283,1607.644355645981
96.98787644591287,235.91211019828884,28.7249683297789,2105.408096526803
113.33429161067892,232.51935151720804,13.8983347164217,2095.8050152243345
89.39150900387153,220.08755593553394,25.13551404915619,1997.5413523716973
105.53632446875994,184.09656027503584,17.31970728588157,1752.938727427133
103.70415628721568,208.7941999678962,18.615960361523797,1949.9095710641545
85.29364276330105,206.949633526528,21.955013721719197,1897.128738076272
115.64844026851144,283.3451598369435,11.72233883408744,2563.921525534881
98.55303925106737,212.55273128513062,22.87222775372321,1961.221953025434
104.5958971182602,204.3317188193372,14.728596232021763,1873.5372089566606
46.398702520720725,151.31834521508443,11.147825647848439,1343.9880935419055
108.85521363395242,186.5408687476064,22.225088645314084,1761.15639486321
117.31176166113308,183.63444199087476,24.713663548080078,1700.007428047503
126.28807210034218,193.164941415871,19.066478470801766,1837.6610095408348
96.61896653022528,236.69413688383202,27.963560405625174,2135.729580063343
99.1805118177112,163.8501806936934,16.968020204062686,1582.9539149941556
111.21720239753532,245.13275995429416,17.504972063809184,2228.2796798301515
127.8103314622997,187.73205539280875,17.55760121567257,1809.989408595419
109.1355313195382,222.18789247937195,17.25759864463295,2051.6689713269293
63.72814069609908,198.74830381109498,14.99356834867277,1774.8300303493445
88.38375579803957,213.29080989103085,22.025912987665976,1903.6939601587753
97.60525239491359,224.19413677973958,26.47700702371704,2086.5494968874673
49.19728378759797,251.01538172407075,15.085434437111424,2147.7379512302273
84.45732075644803,194.5044742901561,19.73770365822492,1810.2234967273946
101.00271543307146,208.22354871247515,26.830252688454017,1895.1593112662265
91.3183182052325,199.72483538270976,15.11338730820885,1808.118702378019
114.98881510062394,239.38893356426465,18.669339765868365,2168.4825962783834
103.42760220839618,204.36698301809417,14.838475627203598,1921.156669735041
89.42971922889241,270.95738544480946,19.235033088021396,2358.537893857201
122.44994841405067,178.89266816314267,14.901648804570444,1695.6414284646598
106.43422985035878,150.8708026042021,16.846607186837193,1508.244999927786
119.74267987793786,261.5918378714771,23.593979292168633,2434.3422447853527
96.26816178149294,250.98956193687374,16.209022561705755,2257.182402031635
108.80558724211926,140.93648246256754,20.64288951870338,1406.9097912504028
101.69242837502021,168.81505849429274,22.216980083072425,1602.6869196327948
73.98551924849593,217.95664493998547,39.01578151634003,1930.0728622081874
132.4767509876551,214.37260397187168,23.415226379306873,2029.7661237694838
90.87270895550195,156.04715289905374,23.870705020657848,1424.8372723547814
115.55727970231409,168.9651869270832,14.46794769698046,1646.1186369598668
60.03120820631393,253.75607188900133,22.170979919322736,2203.5693687796656
74.87963028371492,216.99992813657616,23.60547577466539,1989.9406019147852
86.2117745018441,207.1136683976348,22.229731270514062,1898.8325851184163
91.87515082641474,217.66877996590313,26.762208372234856,1978.872665256669
87.83900283668775,213.7874021006574,15.554031079529711,1950.9140727131821
80.98181216312119,185.18962651269612,19.172396947637807,1654.1089730612564
110.46048059507464,199.8404500695846,19.709304549868005,1890.9046921819609
97.34751072200592,184.5672510788029,18.46618278146812,1756.8114632020995
87.16661732508219,170.34732024072642,28.554889244996943,1588.1076868946532
95.25177080782282,227.4241598207944,12.804930037744118,2023.985716916474
104.96594624645203,152.8762485259472,16.21770379513835,1485.2755746662835
94.71480068135146,228.02557215947272,29.14109346304597,2058.674010026976
121.58252323787477,153.09053896322183,17.269275723523606,1513.1007842607407
126.75393042201526,210.59563803947674,22.41772031514195,1996.4211532720878
92.37687530999338,239.7386504842221,15.608513382264922,2175.9649987987814
88.39714939462274,207.60302442177536,25.423658449704195,1902.9473135142514
83.2594960025954,201.63418042128464,20.139991602010674,1869.631244325509
91.0777163209305,237.28605220010598,21.539133790884442,2121.8618265744362
100.6617350953372,168.28496175214383,20.60795166694593,1612.5320434700907
80.01212467112138,131.1616451704593,21.68008632181775,1276.6253013302892
126.9498984013302,256.2536363187387,27.11686876670356,2358.101485686978
85.38828761744148,214.1894599786906,16.71090073107868,1913.5538349809149
60.58071235998055,162.97798998522867,24.812507444721074,1490.8221362261327
94.9594133935064,190.61832102668203,26.468873184596482,1764.4253295978335
118.02711725586471,224.507666287452,20.62345734556881,2070.2818544877036
80.23643470683449,190.98559632228074,21.29427745028559,1774.3408163149634
106.4048284619299,203.6836804059881,23.885569407741638,1943.5905561812274
86.07665877978945,225.9909917587858,23.21383031009656,2054.8845417665734
119.6932163195787,188.02662101725673,17.390783506716367,1820.500619474166
128.6849020260155,209.9526338724768,21.275737370673045,1955.5737432902217
84.40034184671208,167.50893119667447,18.087068158288158,1548.417231287452
134.83096095303466,163.9469513567621,16.625763261810583,1585.963890188256
113.41000541072532,165.3756124385859,28.869077775387925,1615.7835327390924
88.73741221179279,195.30651019746762,24.518082272096095,1761.382443337771
107.3667469228364,197.1061905657736,26.4134805900086,1844.4365276997246
95.98221779702799,137.84655068439525,14.072939089075405,1389.2406519988438
123.21988378059811,198.80622860767065,17.185286358696423,1910.6366700639464
80.00665649305317,119.16141420401138,16.89599133186516,1155.182201578548
118.5433348686038,193.06465295378837,21.84921250209935,1841.257042587904
126.7358453012824,195.20482431567208,24.21499931062499,1854.2040345294968
103.9381106070579,203.91474555710175,12.28674349040393,1894.377653863067
113.39790743778322,198.87214994800004,14.278394777646874,1855.7607041964056
103.26545689205778,213.4674310355849,20.663893875330853,1916.1063294478818
89.93460876981726,131.09925812714602,20.168368046578816,1294.7016203280791
116.08007756465759,126.75655766642848,17.547479576519482,1283.3395501365812
92.29764844950031,181.88536012621933,20.005918020952645,1645.0686239023235
111.07718328094911,181.27847177480285,18.706114053386496,1748.204927129832
