A,B,C,Y
95.13888056111011,203.63625390600532,20.240992748173127,1892.5802447369028
112.91940624241299,176.57612366912127,31.880968508954684,1699.822868665122
116.0904486646243,219.34541291632632,20.718406723586448,2087.917724284234
65.5265695976053,163.7104007452191,9.30756009858571,1508.333557166613
144.7878595408697,222.104310350812,27.824892101400607,2123.922644304957
105.94253296214126,197.06605436899488,23.168886277049154,1850.4166873785894
113.53284276037733,177.02953083652437,17.854464239918638,1691.284269458163
99.86160868383708,202.33318636468215,22.961578251987294,1874.5573931958568
103.7536309024398,223.42654690875852,18.7849906679743,2054.300763844819
75.11523696588499,208.8804523273502,27.287900088818446,1884.9145055888723
138.77590838430962,261.6355068174778,18.070999579883942,2418.070575101402
132.2112110100715,198.5971586565604,21.781945910078072,1936.7205155340284
87.07916386273479,169.36147758329884,20.73878406788629,1620.93659505841
91.43893002497241,156.89765936376608,14.675246489850519,1497.075185947495
104.608412168164,196.85435969067436,18.587728584818464,1809.4903689880127
123.92885317281127,212.82962005243576,28.786708993005576,2007.0280361105156
88.41098454804884,205.33048583550826,34.12855291162546,1859.4113229654029
84.80403195500651,253.95907126250597,20.898178548120555,2230.7277503368705
119.32661891248333,172.1450103169975,24.48251844158308,1644.8828382346348
71.84795506735888,159.146581860324,21.82767538281039,1454.5179391958923
94.80922288742953,202.84952724684385,28.124601740930732,1891.8599392399137
89.45964801411445,208.93672881864225,11.690371107959118,1874.8746697978158
98.01514508566805,230.25591551350058,27.854380800950373,2096.9527750888697
136.114373376939,197.7389509001586,20.099876068137313,1879.5510515858919
61.050982249387644,270.67600448774334,15.186247980976441,2348.5113651347497
140.2484146080098,168.94432579334068,18.31995878432409,1675.0528981061102
90.7998422637127,164.76695861923213,25.685193939274438,1563.0072545419628
97.45785755940558,228.28022889920476,17.536622264263453,2108.6565551996723
108.86691019592627,209.93516496517225,29.59463160614545,1973.3491009481174
70.10331558092427,190.28822590015452,14.604722029978731,1731.7949497211316
87.82962976832522,190.81544343496455,21.26027157278105,1742.9638834302145
83.25584100606572,221.2704803219341,19.029251286100422,2009.295323090401
82.62878210133857,221.01802002625288,12.175618477528454,1943.853014490188
107.64732326973993,187.35156212312796,29.783704055899854,1762.2841600849588
108.50501599272836,185.2272600747345,16.54602412521276,1726.0919364608835
60.50311556158071,149.94034833624767,24.829622098748853,1358.5745760520044
97.70531488344375,219.21329319512233,16.27138383238922,1980.329262480468
97.70768518743773,231.06930600756823,18.893690276284723,2101.2029882987576
83.11348575972696,204.3143646586,13.390878162585423,1853.1290783524616
123.15690052250892,187.5431985780056,19.737524266405575,1822.0941868447464
87.55584012755524,200.51380768131511,33.88361562427363,1828.7835938301
126.92475620441252,143.02257540641403,23.856036053268312,1400.3781388363036
81.8704919971197,147.37887287887793,28.482543918254716,1408.8194490282385
120.66902321879425,233.77878023437472,22.134592298086304,2127.583117922516
122.07074018333643,238.83084616237934,14.341075194983905,2227.499894984647
114.58514204769817,214.0414918179814,14.055502327334203,1987.620339141519
109.77174963526231,206.30887403230176,24.546610278221547,1945.4328336066117
114.18186287542353,205.8434311518841,16.766611330157374,1906.5640610595965
103.47656070620812,180.2214907043119,19.766151127047454,1676.6364250703687
57.52847957481946,242.50950977410176,16.153762676952713,2108.853670005943
90.1122916312078,202.81298870020169,12.103859759019697,1864.305658737702
118.72855916994462,193.29170492231748,18.62438363480212,1824.4531873662113
74.7405444640167,172.58993248562038,28.961177332078307,1600.8771264470615
103.41627490357848,204.32255656212817,23.17549640591123,1905.7249297541098
102.74050579778749,195.639042612082,20.71350564814307,1793.4070932064194
78.08042819858798,177.85527902895817,21.321145163421463,1658.599111648314
167.4090084431175,216.29898118489558,29.837955240520593,2143.5402101283594
99.57245464827326,233.12004595798177,13.0559187484251,2094.2152771015276
147.13994371234347,240.52511849851118,19.566832765876246,2279.7564822208706
102.68135043703245,184.13013705885143,14.40174733072817,1719.85914275742
131.56466717979453,224.01196411124914,21.939685607781218,2104.8481736965373
114.78962368846294,189.43108933539392,24.425343639318893,1766.8263580696691
95.12596371565077,148.64013928074814,20.613427465590178,1477.1635851132503
96.30065465928593,222.99606500285122,20.749166078805864,2097.422071960164
71.01800572718909,174.8651055295314,25.29981023705281,1585.1991257561226
76.36012074360235,169.216312352356,18.483202579657206,1528.3476665113274
101.3133159584232,214.4985982538453,24.585473201269814,1958.990890356415
110.96837985819843,178.49951100238115,16.651840166221177,1643.4516982198309
96.31813671163968,232.44108508753595,26.47333292825564,2103.105220166334
83.94855717893282,235.92765527881386,16.813917268320907,2112.9297519205074
80.04783626573307,224.80809366372048,19.825307485667413,2053.5538155060563
102.88440229257901,142.69913060665516,27.724511887334664,1402.9339312673494
91.00934379860004,94.1253028260755,26.500990755379714,977.2634281598097
86.17517371775952,196.821605313968,14.95520139845144,1854.1611765544176
76.21412560754064,196.97556661710524,19.620404925398823,1756.6883629769027
105.47068403667848,159.54699078703158,25.071929576377677,1502.1972746019867
123.25826424892124,224.78830878796774,18.40640011912497,2085.079253490278
97.90592555611936,160.96387068289786,23.47333062407027,1544.009346847374
85.13803720756133,197.70065726180124,18.921704432700988,1779.4695112555837
104.32743876032579,219.98313436098977,28.963047631817073,2016.0566084256268
88.72466928952784,203.309899943017,21.784438882470752,1820.8934026736845
78.3347841088216,206.44565633584983,20.77358691821018,1874.1510529196785
124.59461758230916,220.3766300500058,16.58214644835205,2062.2167027819496
84.8400375922208,235.34259564091116,15.118920727903731,2072.1422425539386
144.56209139311375,251.9804222371213,21.791087248636927,2331.090029467241
75.79422833455605,230.7828614496522,17.517282860732553,2050.8603069943842
123.16123940758465,212.8825724550837,22.83138471188299,1958.40621726898
98.62961896009057,189.12820430511488,18.569226313699936,1744.354859664927
109.24324450936044,214.76768293583444,20.428079395115667,2003.9053605833346
83.82215644592213,257.1980843415574,24.347126989484757,2284.3759616247203
81.08249423683961,139.497433969977,25.312506425842304,1305.9613318742433
93.37019489215349,161.6350328303134,19.758569630596142,1490.533255825537
104.20540441937106,181.7306194061384,28.732984430313522,1734.351874116528
73.43725121149251,210.48780145148027,22.880331252526158,1902.4267450175344
112.01735425864496,225.87451439529056,20.909915679449426,2074.3842813320143
125.00702200113443,188.61432207580432,17.56760620517888,1821.370973636092
104.87284477720756,164.12334377440487,17.46373698781363,1559.5444860410948
125.84298332696076,213.62959838644804,22.24332531376502,2022.5333535686714
111.17813196818487,308.0012569661089,22.82556485223803,2780.5322230933307
117.40954701447808,190.75375467805867,18.54530038492044,1854.994781087919
103.77276564870675,210.91256943415866,22.821501213653296,1988.4258514785304
115.00155265355887,232.9762389205154,29.634357071885738,2126.356625725182
99.11056753946198,126.59960768546571,19.29733269323968,1263.744366214106
97.53366942608251,148.32588000382708,23.888828561052314,1444.3398077363076
99.90065899341703,169.50768967295926,23.051998199994777,1638.0776702388118
133.09246234917362,223.25111370668836,19.527351773773646,2128.252363158613
108.72488729324343,196.55891803458618,17.496444520833908,1819.7536580739254
81.6973623713756,230.35270713050608,22.743292613152615,2031.1712866795067
97.01511256843828,237.26719487610774,21.688793139519216,2190.4105546697556
93.84505807981108,159.00567323840622,13.350195873251135,1490.0731336902088
90.8707810521289,165.98008280337962,8.078265301720542,1549.3198968193683
97.91588299332375,197.56376937263443,14.731339314784655,1801.5853346005101
101.17069410463745,181.72831133912857,8.1903985405649,1689.9802868155957
109.94616820825628,225.69986613449552,22.239106624469997,2062.10145183256
129.18595365990174,221.86575726789246,18.169618223708767,2096.8548266505436
101.90219139759036,188.16108376346546,18.18896780128485,1768.8131021548718
118.13334791895684,218.77639507801067,20.603232426806738,2062.6906221179806
92.65698779987349,205.47189311040165,20.22230032116461,1901.9292893747904
128.4787713816602,254.58654740132602,20.608265816159978,2348.049515275915
69.73856859069403,202.18492296876474,21.244874540303314,1810.306115322087
92.55978261410738,195.484235279205,26.005386954001086,1824.6760299615141
114.92193521897329,184.91963777008698,20.21508891291118,1758.7473815200271
112.18033529058788,157.51693789674084,9.353790407206228,1498.0040829709671
133.71238586511038,227.9054308264595,19.594278460472438,2165.942488232897
90.87970083331933,203.62547871400673,14.836456122646801,1811.3859944337773
88.8444515080793,144.34097380568517,15.033361629971644,1389.3983804035659
91.7253330641607,194.2839293644196,11.79192465667289,1770.740456117612
81.44032574650801,203.29101788410313,20.051105117157746,1852.7873980810753
96.68280751779712,214.07593154691517,21.77969495420755,1986.7402527552215
82.90922777090603,245.05265817797778,12.239062594324128,2163.897848237123
64.88200979017871,185.48911597014558,21.50858413642781,1683.6258854145174
79.89029363627942,164.38607805982406,18.391515058228993,1503.9764994002533
143.74479787072576,198.29660378611158,18.24816485278942,1924.5054378437121
130.23131413691328,215.23522113949528,14.142275342020115,2011.3839460706947
134.73275017769285,229.53037268210818,25.512306304147696,2161.5375991735473
94.3631925005017,206.50434012212207,27.83593211137289,1924.149812148962
95.06860022300265,203.90228424938962,15.685204758931242,1850.3177888216437
129.7923871544454,198.4405372557356,14.306579131216605,1901.0414133835964
120.63516334442667,180.51254030954195,15.58803872396496,1725.473843888577
94.62098396454775,128.87188101429837,25.478471734326604,1271.1905900401782
146.13064973262357,127.93710992400929,15.703656192485685,1339.349256222575
116.39339055625886,212.30087909246166,25.657471081333583,1933.8491007114205
96.65892221775327,204.1318100293219,25.163102858980537,1827.3163944964979
63.87082154800262,234.3637533578215,20.643622604200342,2044.5172007822687
123.13024034762378,257.5743645689351,22.51839874891135,2393.6164286333287
87.92965608914491,221.90245913103143,24.59672960949594,2025.2132376152608
115.2222676951001,186.98895243937955,18.44708565799252,1816.6155583395325
116.65854997270424,129.72754543845872,27.140712776600303,1315.8124329088255
138.40032101472104,200.31618039110404,20.32006349431469,1997.0054084836083
78.58715178913054,190.72688869987118,26.412205408850486,1699.6591783889235
99.8670341322377,168.5578958903614,14.4238166178345,1585.3892406858452
95.29386636809183,120.23662444814673,20.794957315695775,1158.0748785600783
86.6286977169786,196.003099988198,14.308085386163452,1804.4513555773428
92.5281465474724,235.0652271501129,18.425071538311972,2174.1507672370194
83.36862034877869,176.73772964864054,13.976094067188049,1623.0954690062022
90.06694950778379,234.80238495113377,18.22033983793625,2053.3557916311147
130.79524023170273,193.51538231235438,19.88750619883143,1867.3653345881382
99.60169769203311,173.09118348820206,12.67927404674247,1638.0151484157193
87.66349759144398,202.92222000171105,22.472252213797827,1845.3757890045724
85.29902425426741,261.30026793781775,26.278342126253033,2302.5127879780875
97.66506811415647,213.22175831827764,27.152315369823345,1974.8652045718798
78.53972429448694,150.67903044438657,17.575809577432352,1395.353095567097
96.92376060336197,206.2056227536914,28.44694661859699,1869.8533833667514
122.0873458943,187.0853946739902,16.003011001739647,1823.3649728419296
73.12590682881039,173.95401658859507,24.1240196750594,1592.0480551835667
100.28852262968218,179.28733013330114,17.155732690263292,1683.0615769660076
101.85081074489372,193.2816134646705,22.79703853594502,1774.9857005947106
89.51648524480984,236.2924727477258,21.259165304804515,2107.140611790955
84.83996078566824,197.25149113179663,15.919875471118502,1766.9195502375724
103.44774411660039,192.33607518411014,20.923358635818325,1781.9416155432757
72.59790955023021,221.39646771898106,28.10632710374818,1981.069096570037
118.10545125835866,198.89594740279648,16.999876524754306,1891.1950297023084
111.08038218539916,227.16368344231572,14.4701319201771,2084.1675427909913
85.56711112893856,238.1034407942792,12.968666767748878,2113.788443682147
62.53504847090953,191.50322305489894,20.956252254113675,1664.1705989664667
81.38853003251671,215.66523989328888,16.00191236403759,1937.6403545826927
93.26673609348995,209.4505492935291,15.481000761071765,1885.1565714194896
76.38494088466541,160.67254921436427,17.425850464325435,1476.9281332343414
